-3.698432550149326516e+02	-7.233201955935969636e+02	-6.749963785462226440e+01	-4.280841093193813229e+00	-2.695340742237104514e+00	9.178954941488084440e-01	1.597860716402261261e+01	-8.196354987736796716e+00	-3.658813445068134662e+00	-2.920772332254455428e+00
7.696311789627650057e+01	-3.308879101760335857e+02	2.103994284262790018e+02	-1.311180911875850841e+00	-1.762346494309307010e+00	-3.872123093803142346e+00	-7.295634179562764388e-01	-5.869220291358658415e+00	-4.921153461500474613e+00	-4.471107859806717322e+00
8.153108806896893839e+02	-5.495699877833529534e+00	-7.707891722500930598e+01	8.370814857144551979e+00	2.243531360395548013e+00	3.826619296404726978e+00	-8.749991519353775615e+00	4.633085691830160613e+00	4.076940444885564396e+00	-2.739173822856283635e+00
7.104231294359484536e+02	-3.210468105912840429e+02	6.168548440791492737e+01	1.511659649682568229e+01	-2.774162697870354855e+00	-1.098046211160774455e+01	-2.266187083425034743e+01	8.472797257648586822e+00	-3.846917365128311062e+00	8.657885721724856154e+00
6.549970069694868471e+02	-4.531482034173484976e+02	5.307198756451288801e+01	4.821456706301804340e-01	6.530986926441773477e+00	-7.293978925486593212e+00	2.066482977303737556e+01	-7.897305632257116681e-01	-1.132295823152751879e+01	-7.387117388371541082e+00
4.649138731127187185e+01	1.211482993273252987e+03	-1.894682399082330804e+01	-7.524273610140742363e+00	3.842516952729176261e+00	-6.642909991942093306e+00	-4.363498624680729243e+00	-5.089322858349305534e+00	1.206593072735993211e+01	1.242534460556066911e+01
-6.527480954816214265e+00	-3.835974771054903272e+02	5.390178761572025223e+02	-6.252717470204920858e+00	-2.252766050627913685e+00	1.145207418172970826e+01	-1.570418102931038007e+01	-1.649994279777042294e+01	-1.073969836579470538e+01	1.505575882829309364e+01
4.186493046174657451e+01	8.539308655692740331e+02	3.977541758724188981e+02	9.942411219186201521e+00	9.079986342184970027e+00	-6.322054615619286722e+00	1.089561216699167545e+01	-5.778152838618821896e+00	-1.976221804003583671e+01	5.620256834826390602e+00
-5.918102816597446463e+02	5.504256485633485454e+02	1.374343644972953449e+01	-9.537269176415891891e+00	-4.294859239915444604e+00	-1.070630236596240081e+01	1.052036255895517058e+01	1.490529439284535407e+01	-9.288711418245318541e+00	3.061028662892901409e+01
-2.958454088783200930e+01	3.156802927241599832e+02	2.461403659194707529e+02	3.348630178309775385e+00	-6.833474095085917632e+00	7.710933590392599513e+00	4.902615714017668935e+00	-2.020829094946944515e+00	1.991083889570349763e+00	9.725137623645686347e+00
-3.828537660898862782e+02	-7.041507436737884973e+02	-6.887808289709406040e+01	-2.003120589707108046e+00	-4.531904369940857435e+00	1.191181262343518510e+00	-1.167297616413396133e+00	-1.079977230010465483e+01	1.248215113340215510e+01	8.861946299076011169e-01
3.882682886932285271e+01	4.027768689928573735e+02	-3.834731665659954558e+01	5.839495587368466190e+00	-6.000633823889900853e+00	8.534418095337045429e+00	1.301125485515603231e+01	-7.241181443621779401e+00	1.380219614534263428e+01	5.734937748226034970e-02
-7.587151641740831565e+01	-1.787331172148218172e+02	3.648090710285981686e+02	-4.168755117470514193e+00	-8.724531789287183869e+00	1.490641945071206997e+01	1.450369030807746817e+00	7.725739343842315421e+00	5.056986530678678093e+00	-6.848156736590341964e+00
4.225251031374073136e+02	1.668254298844586572e+02	3.837392827959895953e+02	3.616432654455659534e+00	3.935418415716985141e+00	4.425907221209032016e+00	5.324121048606921036e+00	4.845478488339210799e+00	-2.226832500620125899e+01	4.924327291938028317e+00
2.264082479886102703e+02	-7.672529435231738262e+02	-1.059183300204766276e+01	-3.424878313799619711e+00	1.388698264396368387e+01	-5.394927649398725045e+00	-2.945940397297108770e+00	-3.408365737363741488e+00	-1.530685475883992552e+01	2.717380324943616365e+00
-5.316221060260251079e+02	5.727876851687129829e+02	-1.488060384755372745e+01	9.893156490100597722e+00	-9.805738584274864778e+00	-3.200925140125499446e+00	3.007834429961158129e+00	7.068493369633700674e+00	-6.832764282718061244e-01	6.662221808408070878e+00
-7.501448846738324505e+01	6.437783818914190306e+02	3.704489765529338570e+02	-2.005010175755284862e+01	-2.106962640915403995e+01	1.357402168556276223e+01	2.283400215888018892e+00	-5.831145042030953185e+00	3.565579204213791820e-01	-6.648512764886099546e+00
1.166761482320569456e+02	-2.175907168411532098e+02	4.938084759789846885e+02	6.849445724519477530e+00	-7.704025908044378923e+00	3.796871383620507023e-01	-1.360299913119336246e+01	7.406006187788237938e+00	2.695916002790348376e+00	-7.806065284290051309e+00
-5.062258976095451146e+01	-3.330904742764309958e+02	-2.135220320450117697e+02	1.112505243972085012e+01	-5.735157339568361934e+00	-8.240131928364444747e+00	-1.223206198608877360e+00	-5.202005598849456902e+00	1.597054408161044714e+00	-9.645857217802305428e+00
-4.297176374194032178e+01	-4.202503252651566612e+01	3.874456976274383351e+02	1.007454465097592067e+00	1.498337452246905954e+01	-5.009880686585869825e+00	2.242923133179908213e+00	2.306927119232437651e+00	-1.104518122226584786e+01	1.663668195315163523e+00
5.968783009619814806e+01	9.861604227344349738e+02	3.512425711014436729e+02	-6.085580002413903955e+00	7.552493449481510801e+00	9.061491040437442690e-01	-7.414214743390536100e+00	7.161900311835962124e-03	-4.083868533955983260e+00	1.036040717680904955e+01
-1.726721074513394427e+01	8.365170324092998726e+02	-4.019256301530801352e+02	-9.197952199138692109e+00	1.429861195988584077e+00	-9.051758649238703214e+00	-1.008509365485852882e+01	-1.128155443108063949e+01	-3.104883688285341670e+00	2.311795612603512851e+01
-6.621808248702961919e+01	-1.118842747594850806e+02	3.932415031182433154e+02	-1.066997190112074456e+01	4.524613035762216739e+00	-6.586804633476556203e-01	1.443341746453136132e+01	-4.227058130734789643e+00	-1.138867789956105048e+00	-1.908968930221423932e+01
-5.504326690119904697e+01	5.860998803505945034e+02	3.181892813933774278e+02	1.923860859247488975e+01	1.420494625591744509e+01	-3.383392456906391565e+00	7.836514151508876758e+00	-2.257991900680489827e+00	-2.533983492064820098e+01	-2.164265311179040641e+00
-7.126901490757204272e+01	1.124489334427706126e+03	2.129092820576358065e+02	5.760656382363626982e+00	-2.953449141794756816e+00	1.308052545357346652e+01	-4.177993633137771390e+00	-5.507357787111537561e+00	4.030686558556908494e+00	2.697303405856568137e+00
-4.789528022709288848e+02	-6.477743583072706315e+02	-6.342492777754021205e+01	7.060660584150331154e+00	-1.010679463041815040e+01	-8.164267646537414436e+00	3.464937010341226920e+00	9.195863433356691985e+00	-1.555494314672636591e+01	9.602787037363986755e+00
8.169131292496164320e+00	-1.196831067653652553e+03	1.388815685884496176e+01	9.695835313042891812e+00	9.362296790149543524e-02	-1.819973638676485450e+01	4.188452889304893567e+00	2.040410376382439051e+00	3.051855669788785974e+00	6.485393823037669314e+00
-5.115382431758964685e+02	-6.063433385067644394e+02	-5.774373864573764337e+01	4.294856221134487839e+00	1.046640360501896438e+01	-2.065123812983383100e+00	2.413814710880085812e+00	-5.231134907314779481e-01	1.800382875696493912e+00	-1.061116423052004620e+01
-1.142020535791998270e+01	5.220410822590210955e+02	2.934008611982731054e+02	-6.023395297204459986e+00	-5.776363232042677431e+00	2.796843001255803784e+01	7.904628281007175516e+00	8.237262683269143793e+00	-1.711461684899597202e+01	-8.476882409967148035e+00
8.419636913145119479e+02	7.311550068087443606e+02	2.468079916705638368e+02	2.860194422016213878e+00	5.159387940255635296e-01	-1.515886529880645650e+00	-2.346803169327950656e+01	-1.653723206895555009e+01	-1.367921094361862444e+01	7.220748972106480146e+00
-2.346361037210292722e+01	-4.883353759211008764e+02	2.540235623471583608e+02	-6.110671451010507127e+00	-3.947440823452317282e+00	7.450372402848963738e+00	7.524375242020571619e+00	9.673273119094753625e+00	1.062551037204483073e+00	-9.992881116985278922e+00
-6.102993835603211892e+01	-5.577700559290581168e+02	-3.262633551794213531e+02	-1.793377274692049639e+01	1.023918343236824136e+01	-1.742958245055662658e+01	1.319405883796227386e+01	4.165303908236098529e+00	2.293526122032401582e-01	-1.218791508067339713e+01
-6.223543328583863143e+01	-3.782668674501809392e+02	-1.129691739069206449e+02	9.587839218143109576e+00	2.377638260932619652e+00	-6.703627105821583498e+00	4.567151464815633610e-01	7.925116022760888335e+00	-8.535920959829724097e+00	4.787697914803489274e-01
-7.772470080841393383e+02	-2.489237883547478987e+02	1.605196781606341005e+01	-1.013465659119928297e+01	2.014553546356301794e+01	4.215791180124855764e+00	6.840810112346298766e+00	3.947215536862724417e+00	-2.303064500539203863e+00	9.650074763182390214e+00
-5.066946783482263186e+02	2.842012644031225364e+02	3.420964257650693980e+02	-7.662311931503622553e+00	-7.642839010003990019e+00	5.746669395863413854e+00	-1.548399846401325952e+01	7.902793084090209419e+00	2.693945718823905766e-01	-1.207863773246053185e+01
7.805451533700995981e+01	-1.379225061786195283e+02	-3.675130217486441779e+02	3.955455720636434913e-01	3.464813759659800319e+00	-1.950188279573900374e+01	-4.007976722381815016e+00	-2.690668140552091359e+00	9.971208429094293280e+00	-4.017841791300390319e+00
-9.782535350432478936e+02	9.072972831332190253e+02	2.151333914620248891e+02	8.718516840239738386e+00	7.466923078589625895e+00	-1.607917254087028525e+01	-1.455518516916604987e+01	2.209239288452165795e+01	-1.409472081218591732e+01	6.057378955523335051e+00
-6.642577926539127020e+02	4.255003359623357824e+02	7.373560513530887306e+01	-8.524851840035788442e+00	-8.281536935954244782e+00	4.744251972814664597e+00	3.434877610656030367e+00	2.022333111145441786e-01	1.117782999366927932e+01	-1.342601953892145161e+01
4.397757358498550389e+02	1.946866447329942673e+02	3.771089216312977328e+02	1.801695662831838263e+01	-6.378656866012640592e+00	-1.573456009146037893e+01	-1.405552734973319495e+01	-4.457446929327945284e+00	8.360535674907389136e+00	-7.806201296061594519e+00
-7.059384644367086992e+01	-1.126370477987767345e+03	-1.748851518075093452e+02	6.724514120842225218e+00	-1.571845612205517106e+01	2.345963541111429684e+00	4.232238945962984999e-01	-1.055220003523463568e+01	7.730369779977879219e+00	7.293432779044573877e+00
-7.257814334802789347e+01	-1.171413625887827720e+03	-1.196429463732967236e+02	-5.851718573680081192e+00	1.882862638903607611e+00	-6.180247872287186084e+00	-3.659927967290881323e+00	3.121910532619255996e+00	-6.513074428114231651e-01	-1.112690880009924044e+01
-9.767127733580988433e+02	9.178442641694172153e+02	2.001188979013014091e+02	4.867971925390936150e+00	3.917103945864375714e+00	4.550373183257899745e-02	-6.357910992132904671e-01	-6.753011858219820640e-01	-5.668680542940459866e+00	-2.999798504949163558e+01
7.117631361729793582e+01	1.524865799110213800e+02	3.608279103759412010e+02	-8.404088086399614355e+00	-1.008784545390958343e+01	5.911274433623351143e+00	6.046827819375487856e+00	-1.649654771472353687e+01	-4.585064326627189324e+00	1.929020642128478613e+01
-9.269562917852339297e+02	7.948846156615093150e+02	2.291721421674839689e+02	3.520222630641116623e+00	6.815121266594315053e+00	-6.072295259207022511e+00	-2.822174529854806213e+00	2.013324001992895873e+01	-1.214153306595706816e+01	-1.720188968084835324e+01
2.765110385583423280e+01	-1.425744238369624028e+01	-3.976853122639781759e+02	1.520192620540256812e+01	-7.058037939237449265e+00	3.616502320641541424e+00	-6.186379482766798610e+00	-9.958640564002795514e+00	1.240406867906963839e+01	5.175194169762144192e+00
-1.948753504908669356e+02	7.639196205491623459e+02	-5.598845207859399764e-01	8.250012654923926547e+00	7.948795536510128379e+00	-1.004236003011757461e+01	4.111555574591185369e+00	1.297228677307363398e+01	-9.371084861266835375e+00	-1.318470689008399788e+01
-7.368550807111745371e+01	-3.720224922473121296e+02	-1.701869814205879550e+02	-6.133156240729635833e+00	-1.053359038148142091e+01	-3.120497152413066910e+00	-1.163658408811627254e+01	3.155858301430824575e+00	2.689322463460928958e+00	-3.846954550327671640e+00
3.448960119805144018e+02	-7.369802712480093305e+02	-8.038243868010276572e+01	-6.593581183860377948e+00	7.991947719314130616e+00	-2.876610474117411886e+00	2.028246162375823758e+01	8.212950724665216029e+00	1.035580054613243028e+01	-2.783579234121207335e+00
-4.309329395435069898e+01	1.198103427740484449e+03	6.241613557878290663e+01	1.324843282069693196e+01	-5.710777844061781572e+00	-7.764736431072199352e+00	-1.871163549446620777e+01	1.726340189051679186e+00	1.717619625135565187e+01	-1.278479365892241937e+01
3.565134191064170750e+02	5.449286483487748711e+01	4.341760874354621365e+02	1.263244393546968380e+00	-9.907607546159043821e+00	5.484744178881358900e-01	-2.041654481780705765e+01	-1.535887746134040199e+01	1.284254730730579386e+00	1.550085682209036086e+01
-4.251704108122464163e+02	-6.731245496825507644e+02	-6.618168934751281540e+01	-3.908062143049363613e+00	-9.920167019328420821e+00	-2.155286850236941554e+00	-1.733518048040289372e+01	3.462868062357041143e+00	-4.488324234727225637e+00	4.629787126308622380e-02
-2.928488286837914956e+01	-5.727082396371362165e+02	-3.185612941775125933e+02	2.804605302855618820e+00	1.467037318575325244e+01	-1.065126069184539048e+01	2.497836767384837398e+00	-9.199900534665752971e+00	8.629336992650934235e+00	-1.431296951120183358e+01
3.913261509898710955e+01	-1.020415157537540267e+03	-3.346704930354039220e+02	-1.417273626225287408e+01	8.412163387650982926e+00	1.413719052343752836e+01	1.716883471571053121e+01	-8.668478823042184978e-01	2.001612663517767121e+00	1.930207785251275610e+01
3.563280620596237895e+02	8.597532785249862286e+01	4.125167256421053139e+02	-6.109793043569540671e+00	-6.760043836316897981e+00	7.462184136238164456e+00	5.936825886371322802e+00	1.256609072220622991e+01	1.240808375473661229e+01	-3.634621484527040369e+00
-4.265759991305804988e+01	1.059339368055159184e+03	-3.189855311104504381e+02	9.356570516327058940e+00	-6.995852025523065620e+00	2.775847752733188845e+00	-2.881109997865095806e+00	9.565100290396241434e+00	4.743426093578692715e+00	-5.753677627871905287e+00
-4.797383202201584140e+01	8.780715000670501240e+02	-4.178824935700720857e+02	-1.730368816565535894e+01	-1.303181846567090396e+01	6.362022324506256155e+00	8.503322023900539151e+00	-7.861997274309693751e+00	3.760558552374169583e+00	-9.282464374637818594e+00
2.481613874043825376e+02	-7.641043524174318691e+02	-2.382628808982195068e+01	3.825289037990489138e+00	1.398037982931112744e+01	3.098320488651686411e+00	2.179863635978100511e+00	1.542766072441598624e+01	9.297891017746280795e+00	-5.023236975306680563e+00
-3.580062349972081392e+01	-1.194537269068851174e+03	-6.380801076895474466e+01	-3.042282156929005055e+00	-1.172640925793877997e+01	-1.490128738376085948e+01	-7.941780604218772410e+00	2.237852941238267945e+00	4.982222067178417646e+00	-1.452539592070684549e+01
-6.496814167652883043e+01	-2.202729216709188904e+02	3.388823354104948180e+02	-7.327625316397989863e+00	6.239869837255715979e+00	-4.718484797733201397e+00	5.434467257677701113e+00	1.514874174046373367e+00	5.828297698828758477e+00	-5.551672249707300999e+00
-3.774540002833990116e+02	1.235299694977333047e+02	4.182627425811653552e+02	-1.066657324699113474e+01	-9.189796826662187001e+00	-1.158974591933622555e+01	1.162259114176488639e+00	-1.264013267199145574e+01	7.709530371261163140e+00	-9.117319512229254741e+00
7.053992386931803971e+00	-2.821560152470032676e+02	2.989792309227476608e+02	1.819504247248659823e+01	-2.859841207758240689e+00	3.619052815103126264e+00	1.673343607709961489e+00	6.689889455216052383e+00	-3.332199612360406515e+00	1.315448238508889922e+01
6.987502412410087516e+00	-1.197378199214715778e+03	-8.430688519422211868e+00	1.643741531944424850e+00	-8.779140915690399893e+00	2.244634593659197463e+01	1.611289599675129125e+01	8.050684187431860650e+00	1.752340714440849379e+00	1.759935064853809195e+01
1.837040437465613962e+01	4.173578124297016529e+02	-2.215513159081997685e+01	-6.537559116737471143e+00	7.615534596686446278e+00	-1.429314714476028314e+01	3.438897593982779277e+00	-1.845071796247460538e-01	9.190096744606769619e+00	2.100526972181899410e+01
5.567577170853882080e+02	-5.571074091760747251e+02	1.173226849758020274e+00	6.965466758487650623e+00	-4.754540739044837983e-02	3.713355945606489961e+00	9.618205749088252432e+00	-7.765710761181605193e+00	3.286097421483240133e+00	-1.543054048855059435e+01
-7.602740832282231622e+02	-2.547207761987785943e+02	1.970343957125025725e+01	-3.299652592233408566e+00	-8.376237788723832622e-01	1.137283644543340744e+00	-1.439377907151713742e+01	-8.570446149164901328e+00	3.693326919431563216e+00	2.858248257679067095e+00
-7.771443663047517703e+01	3.985196073755314501e+02	-8.558680425071857201e+01	-1.438898717972400121e+01	-2.156014075550283238e+00	2.439149444005074940e+00	-2.382602417126876926e+00	-7.378173083664249177e+00	-5.792661938916734421e+00	-5.690352138682208682e+00
