-6.725945845245266241e+01	-9.234128603592769196e+02	3.768680868195922926e+02	1.303538726202018339e+01	1.656880359862220331e+01	-4.351577090376434143e+00	6.612393964635543853e+00	5.208012474497700772e-01	1.165832179191760964e+01	1.284579802644480573e+00	-2.616493312073304267e+00	8.959915164669796539e+00	9.476737423812854999e+00	1.590731189614890440e+01	1.456981449647626725e+01
-9.401456425559979380e+01	3.780747879642641465e+02	1.465974379965316814e+02	-1.219363713791861414e+01	-1.006137150611455056e+01	5.311429230834359139e+00	-5.372857462557836250e+00	-3.827549963693310797e+00	1.748209540639082960e+00	-2.470381991970401536e+00	8.790421182557265567e+00	-1.444667121437626633e+01	2.505797657685027158e-01	-2.729898542001186534e+00	4.047870263235979316e+00
-6.073283503993907573e+01	2.073133690744942612e+02	-3.509987378892039942e+02	1.926000785407516602e+01	-1.145234416765267760e+01	-1.135392754991818354e+00	8.961903348676390380e+00	-2.930833920064944031e+00	6.428342973771790980e+00	4.420672206413499339e+00	2.366685643777861614e+01	6.601158890418576952e+00	-9.986067968046652865e+00	-7.440793174399622956e+00	-1.035112272963275259e+01
8.663008044111763866e+02	7.270319077977252391e+02	2.492603462615171566e+02	-1.213543265163470153e+01	9.648899647470367213e+00	-3.033529166979118230e+00	7.828509212760701885e+00	8.515681659944995374e+00	3.013377222217666240e+00	-3.639276630172865623e+00	1.399249457986165845e+00	-6.520377829533674507e-02	-4.613670191798412978e-01	6.230516847202562936e-01	-3.403279717936057991e-01
5.021860648217674452e+02	6.173090353710113050e+02	-5.785297019310423394e+01	7.537995549823058639e+00	-4.967759993486684067e+00	8.336037513383590891e+00	-1.692652247285551326e+01	1.227341171752313187e+01	-8.920281292040725063e+00	6.879830281964160577e+00	-1.658201472888171679e+01	-8.382432804627464762e+00	7.002848281640887684e+00	-9.080581544983401532e-01	-2.042533211484549138e+00
-1.529546714159380905e+01	-8.070642441206313151e+02	4.020173717988087105e+02	4.686870553182705734e+00	-8.331146061073660292e+00	5.596644824868002743e+00	7.801234747927638935e+00	8.179834342266223857e+00	9.434734783236338629e+00	-1.077863438173735844e+01	-7.022344505257658298e+00	-6.373319886482401664e+00	4.401267262239192846e+00	-6.771029752713870309e+00	-1.298571079230560876e+01
8.940983838297611896e+01	-4.463027253566564809e+02	-1.877277834011118216e+02	2.820818001455202229e+00	-5.535493152883327994e+00	4.489186394209040420e-01	-1.251478138952799135e+01	-1.609255330083021107e+01	1.046728947258788400e+00	-5.541162291405516527e+00	-1.140500101516255782e+01	-3.963346548330251906e+00	1.472646835915291597e+01	9.314408380854542813e+00	8.564402953727418000e-01
3.089114813655643843e+02	5.283793119784677828e+01	4.329595702511815034e+02	-6.184174038318803746e+00	-1.661113567534459534e+01	1.966466281533564953e+01	-4.038159604478817499e+00	1.352850857531793949e+01	-8.240547717179286025e+00	2.278767053154600930e+01	1.609352053948117645e+00	-8.302693173091554968e+00	1.674171114138210292e+00	-1.496534551468449603e+00	3.477674919756869087e+01
8.015658694963186690e+02	6.587245030801482244e+02	2.765617673006167934e+02	-7.451035194289183927e+00	6.154281886553074621e+00	-1.872631573777143732e-01	-2.020773936142570282e+00	8.667488438681292706e+00	5.203168323689727259e+00	1.360075687331774219e+01	6.445564178089431273e+00	2.255581893150586215e+00	2.524039078593570018e+00	-6.503618463014644746e+00	-5.802555209984458173e+00
-5.730210279104854720e+01	-2.501864668753926821e+02	3.387840599162281023e+02	1.555837749755216670e+01	9.971551911474369589e+00	-3.568766449778706384e+00	-1.944314253485685207e+00	-1.681284570175257453e+00	4.870351245767194470e+00	1.907252499792755884e+01	2.074389809293341713e+01	3.948843177435717333e+00	-1.782285449628741691e+00	1.733493410342658336e+01	-8.870522824198747713e+00
4.382385534996280541e+01	-7.963688638714460239e+02	7.934747145945736690e+01	1.445767744186026160e+00	-3.337462087859822901e+00	7.971434114287079709e+00	-1.706922093181758626e+01	-1.625519623885619325e+01	-1.072340852652921939e+01	8.511520801304456540e+00	9.547091868366049283e+00	-9.185585862385169387e-01	5.225945751488493052e+00	-1.905100251990778482e+00	1.228102502174329302e+01
-4.663059206530193137e+02	-6.545246743551277859e+02	-7.238919968240838898e+01	-8.226191441552078487e+00	1.573328296964527873e+01	1.860101468790690049e+01	-4.780029952717788966e+00	4.695582262521032391e+00	1.709485954407147013e+00	7.077427009068738784e+00	5.144479146832986460e-01	3.324383927172554376e+00	1.613692976957067771e+01	-1.675596495643457695e+00	-1.718543447238708666e+00
5.295292838110357536e+01	-3.934635748751920801e+02	-1.048732612880806414e+02	1.680790629105078038e+00	-9.510035101860840001e+00	5.143511534367774196e+00	-4.017819559089101489e+00	1.063598932114467388e+01	1.702641561753926425e+01	-1.941415763126599359e+01	-1.244114850007416706e+01	1.866789316589448688e+01	-2.737015073760155204e+01	-4.557401383311167287e+00	-7.976730531686499148e+00
-8.825567953226206441e+01	-6.312169551515214607e+02	-3.675099641115725717e+02	9.185618334616119540e+00	5.544695745493656958e+00	-1.673691080226540961e+01	-5.026705644518324689e+00	-4.678500736673655958e+00	-6.567103593576777421e+00	1.514461098734388322e+01	2.900212841806486974e+00	-3.539082558205527640e+00	-9.570408198236278752e-01	8.072554683327435754e+00	-2.702706293658940773e+00
1.848396749018363039e+02	7.677772740515094938e+02	1.051547409631485230e+01	-1.552119727484678080e+01	-6.889477136339277052e+00	1.856213648316418130e+01	1.818395001375505515e+01	-1.907513473271232485e+01	-1.008198334300022836e+01	-6.176096828563043317e+00	1.168416683517135368e+01	-2.064769269730496148e+01	-3.816709188744971670e-01	-8.605909324195469168e+00	-5.384804091229006495e+00
-3.325229811420692840e+02	-7.301442039692821027e+02	-6.349194096389003050e+01	3.160641154398552644e+00	-8.313306744675463378e+00	3.220583059054560771e+00	-7.743526776659646060e+00	-1.083839660138444394e+01	-1.890529964431859389e+00	5.352373931490380876e+00	2.909660231401024078e+01	-2.759974677178105296e+00	8.314434378107875556e-01	3.911269852524028590e+00	-6.941714882880934745e+00
-6.822670122906556571e+02	4.879559250866417983e+02	3.104031465042801301e+02	-2.195781132835751825e-01	4.536475415665526256e+00	-2.748515988753126749e+01	-6.968830035133356304e+00	-4.754659007482641364e+00	1.528272624371202759e-01	2.393145909506012359e+01	2.930865314187064641e+01	1.126802559841846474e+01	-6.024125736449280843e+00	-5.957212462736999115e+00	-5.758804842178193439e+00
-3.593323644259268121e+02	7.822894868378025990e+01	4.209957082923393159e+02	1.557854780417647866e+01	-3.505417887388461828e+00	1.759661632583937774e+01	4.405065532925212857e+00	4.545094042818051960e+00	5.321761172491439318e-01	-4.030592884622347327e+00	-6.551818425903620735e+00	4.786424061772147631e+00	8.926559230965005476e-01	6.963303226538263502e+00	-5.973075138533369355e+00
-8.934779764059770457e+01	-1.184154747083719940e+03	-1.530718084933645855e+02	6.128326318318610966e+00	-1.267244686466687753e+01	2.502838093721360124e+00	-2.057066780436614284e+00	8.189320758440565839e+00	-1.092944610056978760e+01	1.433864485701598568e+01	-3.490917731756233877e+00	4.488729728334146962e+00	1.370289582192286137e-01	1.758069789140618289e+00	-1.365510360270864432e+01
-4.734606397339870227e+02	-6.414679943381802332e+02	-5.351632567598385037e+01	-1.491254259435183016e+01	-4.325962661946136656e-01	-7.208957962378063300e+00	-6.746328504087770739e+00	5.953979206003035429e+00	-5.500503977878822282e-01	-7.245190797624402324e-01	-1.384589813928495339e+01	1.104593300944747369e+01	-1.924329801545018626e+01	-6.222515436635537966e+00	5.186391022772411930e+00
-7.235865375357333562e+01	9.334909893044949740e+02	-3.831048889477741568e+02	-8.743528796740044129e+00	-1.348418296887794732e+01	-1.061067702233821919e+01	8.518031004856750243e+00	-6.069077113084410335e+00	-3.837982277064722059e+00	-9.689759992291794077e+00	-1.282470931464956010e+01	4.652741535000942008e+00	4.714288255948401840e+00	-2.578092487125239085e+00	1.676010696939698263e+01
8.683023790694778654e+01	7.990372813355626249e+02	5.809792877722766491e+01	1.088569170625780558e+01	-8.007265253667689819e+00	4.940477045489534369e+00	-2.282296666334204716e+01	-1.131354905931649313e+01	7.773719905697711319e+00	-1.181479640377192197e+01	6.384518990730190247e+00	3.624933893927899220e+00	-4.827933222425119020e+00	5.882161756732624980e+00	-6.844618717119864471e+00
-7.956111305115856567e+02	-7.633816602177971333e+01	-7.725515287755249005e+01	-3.991153251743295161e-01	-6.421153501063346702e+00	1.048451762057922565e+01	1.953939663265288829e+01	-5.063737541602513659e+00	1.826944722054678394e+01	-1.163774586304472791e+01	-9.323424902296729044e+00	1.397565808303871115e+01	1.131952959150927285e+01	1.227363334378610737e+01	8.103489774171224624e+00
7.789032903738707603e+01	3.619143209408370581e+02	-1.881208909140956678e+02	4.951834644831521359e+00	-2.214036162715229850e+01	1.662791519921850636e+01	8.934369210316248200e+00	2.242932640842359859e+01	4.177690694466730470e+00	-1.301785484665724368e+01	-1.308957396251843086e+01	-1.011631397906653262e+01	-7.761267564632916560e+00	4.223216903479260154e+00	-1.103089796982469828e+01
8.063206283648315775e+02	-6.181209041946341642e+01	-6.387403568235983187e+01	-6.690854054844943555e+00	6.656358353508615266e+00	-1.495198500789533824e+01	-1.179828640364204162e+01	-1.334325646792312270e+01	8.225488569879326306e+00	9.535011835399572533e+00	-1.922312474502655988e+01	-4.244000641964867704e+00	1.600685900561222752e+01	-7.859453919802676936e+00	-1.780301301343790499e+01
-6.645727348837384625e+02	-4.466351892050902279e+02	5.941877842004399923e+01	-3.253312968111768289e+00	3.476561054027201170e+00	8.611215419266381232e+00	-2.129482185221248614e+01	-1.083148876974242825e+01	-1.457803534006828772e-01	-6.399422295661150173e+00	2.421012339596903207e+00	7.296315431418834763e+00	-6.225526821430395152e+00	-4.921109067112800162e+00	-1.702521585394667358e+00
-9.460938115781434590e+02	8.793288095436481626e+02	2.113089788821111483e+02	7.118321443181319985e+00	1.977553101721256112e+01	-2.181435501489464635e+00	-6.737613015497131208e+00	-4.186524295660442263e+00	1.264259273453607557e+00	5.793900769005990270e+00	-1.114923573126847955e+01	-8.634191398653673133e+00	1.255076004008587987e+00	-9.586023324609932672e+00	-6.724763682637799889e+00
2.748672850942602395e+02	-2.850534619189184582e+01	4.256319041311904812e+02	-1.594491108883126840e+00	-1.907685917047164992e+01	-3.657145360893482078e+00	5.591945512728014656e+00	2.651337145670398243e+00	-3.194764531962055898e+00	-4.361404854342875836e+00	5.745149913219389504e+00	7.342467995592799390e+00	-1.618896830069522252e+01	6.528528021901712997e+00	-8.546728356248852521e+00
2.230329850125443514e+01	-2.969613918596454027e+02	-2.708909503724124193e+02	4.543969262114661234e+00	-7.493305792708807367e+00	-1.024008834032865245e+01	-1.644422419804071112e+01	5.332806053933762946e+00	2.668311099823396759e+00	-1.765908267606160376e+00	1.314260489355301154e+01	-1.590543242200242124e+00	8.746600897678458608e+00	-2.130888643181257436e+01	-2.931958553182583138e+00
-7.764428565753834732e+01	9.801907100932221510e+02	-3.620054942934796145e+02	-6.798629579599353434e+00	7.085927822961114231e+00	-6.938484893288430655e+00	-1.525447242504194501e+00	1.388874917981133450e+01	9.854969364962421707e+00	-1.887763501205811778e+01	4.309884595700154142e-01	-1.359669238255890589e+00	-9.972096845934157017e+00	-1.440474153436938565e+01	5.776377005724508962e+00
-8.293550593798985915e+01	5.846295058802032827e+02	3.382898914128055594e+02	-6.126230952386829465e+00	2.380574017002080878e-01	8.487547969088703681e+00	2.614437735334985136e-01	8.957879186087939871e+00	4.887015916604298127e+00	-4.548010129892996467e+00	-3.745870739234338220e+00	2.072316548056476471e+00	-1.570556289635252067e-01	-5.591583581727634034e+00	-6.745983132390720449e+00
7.933200633026990545e+02	1.247799541121410414e+02	-5.643298122161747443e+01	9.244977309029360768e+00	-2.792167818043819860e+00	4.274587879163794568e+00	1.241469992251793641e+01	-3.131273007725261515e+00	-6.180019676330420708e+00	-5.358597071960159219e+00	3.910584071399261674e+00	2.008515272144691721e+01	-5.363914109408383091e+00	-1.173293038250327669e+01	-8.310107919792375952e+00
-9.776841119811416547e+02	9.191117070817555259e+02	2.086928791123353903e+02	-2.097773537478570649e+00	9.210632850423397855e+00	9.638459923909366012e-01	-1.601507011888237031e+01	-5.166883669209987318e+00	-2.376666830538906705e+00	5.459530822916485171e+00	-1.974744626465318120e+00	1.044411540522433057e+01	-1.191480647975536833e+01	-1.201792484968096808e+01	7.220976445957052903e+00
1.819780421390077407e+01	-3.189132126852572924e+02	2.391715181998255275e+02	-2.074460027653841188e+00	3.494616830677779618e+00	-6.356372082435389537e+00	8.641185834458061876e+00	-1.655917999574684885e+01	-6.927445532240775528e+00	1.299683267061624070e+00	-2.555974141709970837e+00	5.422147578556199221e+00	-5.432456882406951237e+00	-2.219824032650545398e+00	1.252678325667160486e+01
-7.724138400516065417e+01	1.196410563001752053e+03	5.744054504874688405e+01	-2.568119351074211298e+00	6.814909708472280947e+00	1.113395797508702501e+01	1.462174329255385929e+00	-7.264281696484248485e+00	-1.373902312902753309e+01	-9.255720898623655657e+00	-2.249298323739093419e+01	1.089630780315039971e+01	7.061993798669456979e-01	-9.270826760900554575e+00	7.751740084586472568e-01
7.005646055484291423e+01	-1.157566072991003693e+03	1.874056048081788504e+02	-1.347410855732548285e+01	9.690560413699753184e+00	2.012077565295969706e+01	8.908040767143694083e+00	1.098271418145797718e+01	1.037302487434335774e+01	-3.445651124113560115e+00	-1.180011295356368395e+00	1.780781715464166126e+01	-5.137362327507210003e-01	2.923208245443632003e-01	-1.017927733000741064e+01
7.445797465114594615e+01	-2.761709157397987724e+02	5.057048881982093462e+02	-2.149296100725784697e+01	8.246253608825693249e+00	-2.337069530136102102e+01	1.561628795665454028e+01	1.828362219846036751e+01	-6.414466368200488766e+00	1.345008516693187106e+00	-1.052018546245042430e+01	4.973764889292431879e-01	4.507158928333893755e+00	-1.630078655319917402e+01	-2.525766095121275612e+01
-6.466001065191369435e+01	-8.002379707812535798e+02	6.627272302045101071e+01	2.641702254683097806e+01	3.489470543511789646e+00	1.803609156639402800e+00	1.161240904721316980e+01	3.224650445162563273e+00	-9.090340619250157905e-01	2.992664953442891740e+00	-5.620824522744516827e+00	-1.028486150918274333e+01	8.112770117216992816e+00	-5.020304954134182651e+00	-7.703027388776704232e-01
6.554640917208992050e+02	5.048103537265909040e+02	3.019746939197287929e+02	-3.223435093529030127e+00	1.511950660209706365e+00	-9.005509002680538444e+00	-6.176748080372339800e+00	5.235511091143129292e+00	7.293501369957801295e+00	6.276941114907964803e+00	-1.960803111149793310e+01	9.364834864545141357e+00	-7.942207284640362630e+00	2.165825797761037563e+00	8.321381481028961247e+00
-5.732824969802071564e+02	3.659814912430510958e+02	3.396972767530410806e+02	1.203724198174463922e+01	-1.514226706996565497e+01	-1.356813757689083744e+00	1.341700771946342918e+01	-2.959559202222659557e+00	1.181701587080706872e+01	1.856051287489839297e+01	-1.544302104540088827e+01	9.470501411536590197e+00	-2.651072081294259530e-01	-3.482491607541545520e+00	-1.062511832199582074e+01
-5.539003859519453954e+02	-5.420115877325504243e+02	2.480665646062997887e+00	-1.910496922638449036e+01	4.638515582591428377e+00	-1.782161750193569372e+00	3.713495786528682174e+00	1.035202265781834896e+01	9.487076165293760743e-01	-3.726081920810345727e-01	2.818070185263954919e+00	-3.400878832322406620e+00	-3.249456634377730246e+00	1.163165838460422929e-01	8.890973183547085767e+00
1.278674194663572905e+00	-3.634387248809892412e+02	5.373943533626180624e+02	5.355691681236192991e+00	-2.839850461348104815e+00	7.423083962676766845e+00	1.241172604308632366e+01	1.068392978874568300e+01	1.206259533511307325e+01	2.242104066647440774e+01	-4.161234401205240019e+00	-4.099894628986701761e+00	1.118235374028100892e+01	-2.501855600090636234e+00	-2.971578030444212537e+00
6.347219781748807463e+02	4.428836426155449999e+02	3.065321116600299547e+02	-1.795072114347509018e+00	-2.143443694443573833e+01	8.251642801087584189e-01	-1.813166419569376187e+00	1.349936006456089999e+01	1.375291270520740561e+01	3.536021292812201899e+00	-8.727787495227030234e+00	5.251561046517351450e+00	-8.767429205038144602e+00	-2.223851493525099343e+01	-1.159455126727333862e+00
6.444088307973561314e+01	-9.982458031242452989e+02	-3.552398014121296228e+02	-2.834576764207256794e+00	-1.689193326346763513e+01	-3.496263597108599797e+00	-3.240386124020532943e+00	1.081481176782772557e+01	-8.797578033195934566e+00	9.802902244975836510e+00	1.556852059856599624e+01	-1.687140371853997900e+00	-1.251253657103220718e+01	-9.706460279250997303e+00	-1.262103109824979796e+01
