-8.639397175919447136e+01	-1.167425146149432749e+03	-1.347233410279444286e+02	-9.704471238047600590e-01	-9.089869455098082085e+00	1.525188079586938983e+01	2.225092157140487359e+00	-2.280052130051195114e+00
3.189643529827261546e+02	4.754375930898359570e+01	4.405668713822687437e+02	3.460821919041676686e+00	6.609201212182876262e+00	-1.801973317591388790e-01	4.035685102475057739e+00	3.394789771104049336e+00
-1.623562710750105964e+01	-1.098639750505393067e+03	-2.686484046733986588e+02	1.122769521253477443e+01	3.278530896769528624e+01	7.865775724142222813e+00	1.432897921986800505e+01	7.501619522775527571e+00
-8.658410605978353942e+02	7.440379791920855723e+02	2.429673124253249057e+02	2.624619610589498553e+00	1.774472283975650200e+01	1.012022245692292444e+01	-1.031095013568180363e+01	-6.614743009198473800e+00
1.680113364377166008e+01	2.730713121132777701e+02	2.792755049922501485e+02	-1.454453518962041869e+01	-3.637679728212565244e+00	-1.446792379796371542e+00	2.033293455976688868e+00	-1.774812279361557721e+00
8.881158087986937062e+02	7.733158883158153003e+02	2.360103801222365973e+02	-1.261950703750891201e+01	-4.852149729611878293e+00	7.076799992940394191e+00	2.116492528632541448e-01	5.135376615279837687e+00
-8.920592256244725604e+01	-6.290123848027110398e+02	-3.683519334767466944e+02	-1.002402474909978203e+01	4.631165806642001392e+00	9.364649605036724722e+00	-1.342298650087749401e+01	2.843083305034423525e+00
-5.606769379964382551e+02	-5.594231518637468525e+02	-9.485409163076635508e+00	-4.267849741591463797e+00	1.245335946119155679e+01	1.208271796683155763e+01	-5.271008525398751310e+00	9.257555807849296770e+00
-4.742896414796814497e+01	3.169355877456399639e+02	2.612590631730212749e+02	-1.790673982798626085e+01	1.145505177487903659e+01	-2.400184762643701397e+00	8.212001767401281432e-03	1.745977702171366985e+01
-7.370064094199685201e+01	-2.352074340891139741e+02	3.282324020030972065e+02	-6.417956973868911064e+00	7.534504548744363817e+00	1.679261760594434660e+00	-1.193704068300730503e+00	-5.442110698494023957e+00
7.533101297012251507e+02	2.529364567193991036e+02	1.038420181169048462e+01	-1.783565557812292113e+01	6.692757044733619765e+00	1.538179039857278596e+01	1.172806293639505526e+01	-7.504067654507134755e+00
5.432768734943158151e+00	8.076499446949858338e+02	3.969546364734578674e+02	-1.622108181823305983e+01	1.919055926298407044e+00	-6.644250947203996560e+00	5.477292716362724967e+00	-2.170631756148583591e+01
-1.569468962086457964e+01	-3.787820898167042287e+02	-1.845985406143528351e+00	-3.843432341950028253e+00	-4.890559380098791209e+00	-5.233083017727970798e+00	-3.065219886780281566e+00	-1.420784355615236905e+01
4.075116567101702003e+01	-2.390350757831537294e+02	-3.281095384550335439e+02	8.778215154593091540e+00	-8.788682069050703927e-01	-7.171871262281239723e+00	-9.459780807221285670e+00	-5.375520878997150476e+00
5.700734868744513051e+01	1.175510171103805988e+03	-1.449669285889851551e+02	7.460899979026235362e-01	6.419676167368974617e+00	9.490900153724862065e+00	-2.958477439935824460e+00	-4.793066441554053370e+00
4.326869115085554540e+02	-6.783145420742787337e+02	-8.967459967756984440e+01	-8.916208741929857240e+00	6.296383767009156029e-01	1.256089030624882596e+01	-3.904073710547117937e-01	8.830150556502418535e-01
5.248025090197631926e+02	5.890693282692004686e+02	-4.357032195640076822e+01	1.485792150895926866e+01	-2.047974881846397199e+00	-1.525475198945091204e+00	-2.281468042128528939e+00	-2.447423870650346611e+00
2.110236083303458443e+01	5.343875593838140503e+02	-3.059253016474821152e+02	-5.082516901050104785e-01	-7.015749261160642902e+00	-6.103654816973611119e+00	8.312472653470738493e+00	-5.040498053110900045e+00
-9.681310400052929310e-01	5.255760836372082849e+02	3.001490624521110249e+02	5.522751554087800052e+00	7.216867117896477168e+00	5.429065614401181961e+00	2.077671777367887529e+01	1.120027060374368943e+01
2.452874492365409154e+01	-8.356877253120001114e+02	-3.975296799530466956e+02	-5.992682696105240403e+00	-1.739022203521130550e+01	6.070526514057183576e+00	1.598608677847773407e+01	1.852996332629385634e+01
-5.165655791047219054e+02	6.181604925476619883e+02	-5.199766502247248923e+01	1.270148392245471314e+01	1.316307860662645268e+01	2.903944522850328269e+01	-3.791009123853674723e+00	1.294372849036142092e+01
-4.517093386405691149e+02	2.170264106864248390e+02	3.969006699941442093e+02	4.452169418843335835e-01	1.047757555054096984e-02	1.561512170660942189e+01	-8.078812418355372671e+00	-8.957502840784956177e+00
-5.991270014136927102e+02	3.735082834908903919e+02	3.409176667314524707e+02	7.895888304436271099e+00	5.766966104685003813e+00	6.998444427831857162e+00	-8.608481020417210416e+00	-7.258155996550634370e+00
-7.254551865971581037e+01	-1.157146319833850839e+03	-1.996432798972094815e+02	1.377548426854075814e+01	-8.226001328555280878e+00	8.339106219976397227e+00	-8.402672527298678418e+00	9.378108595913330348e+00
-2.993454015534952362e+01	-1.099495194993501173e+03	-2.604144177938866278e+02	-4.950620102369685860e+00	1.243644821369497416e-01	5.001876743934507097e+00	-4.922189796442129506e+00	1.249750632662192729e+01
-3.704646526027880071e+01	-1.126819708799056116e+03	-2.576111805867498674e+02	-7.079879166551600989e+00	-7.027726426552809436e+00	6.025938496545592216e+00	8.540805258520784093e+00	-1.701329774232145908e+01
-1.197165648362800852e+02	-2.293150389420067370e+02	5.142887517378377424e+02	-4.264729832394802855e+00	7.437083822892732954e+00	-2.799554702806915429e+00	8.341642361819500806e+00	-3.752700152760848340e+00
-7.670173372966579564e+02	1.903561033402068574e+02	-1.559503895401000229e+01	-2.290589313531404159e+01	4.349877686417130462e+00	-1.914818311745435508e+01	1.966070032497475495e+01	1.124715028954358331e+01
-8.076475310251842075e+02	6.488536958416983680e+02	2.660444885844798364e+02	-1.513115488193935931e+01	2.256001647753639889e-03	-7.133117182280217516e-01	-1.780446872654974699e+00	-1.613400618334061010e+00
-1.469051553181124703e+01	3.958995165699150789e+02	6.768690492536632242e+00	6.250413813882461866e+00	-6.742299363524056233e+00	2.126899914419865922e+00	-4.059049852228977961e+00	8.421409892370313344e+00
-6.255177786815911745e+00	-5.010929011266260886e+02	2.631073775471506906e+02	-5.148814428625096085e+00	2.237260367260478588e+01	5.818706703944870995e+00	-1.432980506582414648e+01	3.462338915597082512e+00
3.374156919930059928e+01	-1.057970267260246601e+03	-3.090443644217536416e+02	4.977961422751423726e+00	1.320408373236249133e+01	1.651061068158656653e+01	5.931916551317569786e-01	-5.779375354885863958e-01
3.927551995983778710e+01	-3.467018377620365186e+02	5.469340797011922177e+02	-2.614079671187279352e+00	-1.696791720089834365e+00	-6.592910981973031603e+00	-1.224222625090148142e+01	-1.617051381964945733e+01
-1.548997000106112765e+01	-3.908876821708136049e+02	5.273172359583287516e+01	-9.647349152392106220e+00	7.188352858090444109e+00	7.402366806676359268e+00	-1.664796564684527169e+01	2.003668141579631623e+01
-5.956950534895306646e+02	5.499596450050718204e+02	2.316783360536459213e+01	-2.137804748957164325e+00	-4.362050708036206537e+00	-1.549002435813638989e+01	1.023446626266796855e+01	1.513680628726346455e+01
3.322453429249519274e+01	-1.101638080678185588e+03	2.282444700098603221e+02	8.923591540136907696e+00	-1.046399594967120805e+01	-2.674860930406812187e+01	-8.388623313281559746e+00	1.194089144904821609e+01
7.320898039011493097e+01	9.461209910015048763e+02	3.593689637664903671e+02	-1.065784450382537507e+01	8.351801346768089607e-01	-2.817005452813228672e+00	-2.197971194701397124e+01	1.366167813966574940e+01
4.627302247950704555e+02	-6.302077847594839568e+02	-4.769772623193749439e+01	-4.532398731435733019e+00	2.488458153672041373e+00	1.104209865183949546e+01	6.125139346987640288e-01	1.873756141805504427e+01
7.979090915887982192e+02	-2.301472371813485651e+01	-8.021649789226017901e+01	1.841433042096838557e+00	1.236090233381800241e+00	-1.245345802386703049e+01	-8.956978378683849940e+00	-5.328932205864043148e-01
-3.282705437079341664e+02	7.413461759800310347e+02	-5.003098140496287272e+01	-7.509901947624227248e+00	1.682801616700836078e+01	9.993965688132554703e+00	1.121915217675348853e+00	2.718221590330367832e+01
-5.895084217986272961e+02	3.837287535075041092e+02	3.372772616425802426e+02	7.894155301256791546e+00	-1.556189977206386653e-02	-5.161584256633544587e-01	1.198115611142133830e+00	-1.034723029440558228e+01
-9.303873548440115826e+00	-1.101123004694603651e+03	2.759980061974872001e+02	4.652354580744418655e+00	1.515130771594163406e+01	-1.487993778072072715e+01	3.267899777712196752e+00	3.321386276150692929e+00
-5.759903268218479298e+02	-5.599304915833356517e+02	6.334782994574006842e+00	1.200348906622997092e+01	6.024832526158126811e+00	2.157719510795845963e+01	-1.753293536774498840e+00	-2.848962297164695912e+01
-7.688606436381923004e+01	4.353551256759362786e+02	-1.371310606376632109e+02	-2.159937708963003189e+00	1.414927666223189284e+01	-1.679242812131991869e+01	9.149693528899691231e+00	-8.542131626434656511e+00
6.563333039774299493e+01	-4.404219535614520851e+02	-2.062176051402989287e+02	-1.642742274483989107e+01	-1.468874483220365512e+01	-1.047800776439906301e+01	-1.003863203109556856e+01	6.547290483308793263e+00
-8.104406628342977683e+02	-5.544675561232132566e+00	-8.584494760047033424e+01	6.976398354720325656e+00	2.643877735418033481e+01	-2.548145794786542684e-01	1.434029556489986845e+01	-1.702166314944025816e+00
1.547901507094909235e+01	-4.058940557899662167e+02	1.944957268980768461e+01	1.089748678155068440e+01	4.104166990809820503e-01	-2.307268953213704066e+00	3.660158225808917365e+00	-5.576835499512197813e+00
1.686863891476232027e+02	7.851903119494124894e+02	2.304749436943434659e+01	1.582539398878936865e+01	7.533091420460502619e-01	8.844598917050410236e+00	6.917170949958034498e+00	-1.932875954558685194e+01
-1.224925352832659087e+02	-2.339962450308132418e+02	4.885459301003836572e+02	1.276894720278733431e+01	8.375846004014894319e+00	3.417947977621599964e+00	-7.312022926246283916e+00	-1.815039541220382446e+01
-5.202912926312860975e+01	1.206410255170016853e+03	4.569054324929640387e+01	-1.017698982507799776e+01	9.023293945160219209e+00	-5.909006708262402263e+00	-9.486429805563723505e+00	1.023069576204514775e+01
7.493485083827886228e+02	5.772861043368098990e+02	2.980325944166501131e+02	1.553483856914006714e-02	4.608327058433048684e+00	9.673319106939251011e-01	1.531684771836916426e+01	1.038363426604199802e+01
-3.563989830835186012e+01	5.476042401829640482e+01	-3.973079515654236502e+02	-9.143032378411110273e+00	-1.722326661931177938e+01	-1.612149872463450606e+01	-2.379968099708258400e+00	-1.202183820865651853e+01
4.073087431376788459e+02	-6.774908238321044109e+02	-7.433081516179579751e+01	-8.586494447898713744e+00	3.185540315185800608e+00	2.451260177128220974e+00	1.711817149098861890e+01	5.089155216796799941e+00
6.388058427976366005e+01	-3.807265185237467904e+02	1.081656058228186623e+02	-1.227961306083938275e+01	1.814562521658176220e+00	9.722796502752355963e+00	1.633199341822777262e+00	2.543519931696717862e+01
-2.879748769687327581e+02	1.488278003934924598e+00	4.337087968575619357e+02	-1.009851176119604510e+01	3.967569140374852310e+00	-9.019002654859774593e-01	-2.763070079847435578e-01	-1.741934552940359993e+01
3.521723515854266395e+01	-3.088488833305453909e+02	2.527623724330987045e+02	4.633499298776468933e+00	3.204377545201559485e+00	-2.070099508227113638e+00	-1.643570950372876815e+00	-2.000413189582266682e+01
-8.401647933397083534e+01	1.760804897392679038e+02	-3.532786448239381798e+02	5.767517880753612047e-01	2.360213444918328740e+00	-1.274418630156329435e+01	-1.917725529236506743e+00	-1.279402886322110255e+01
-6.958108961422620951e+02	5.292021089269737786e+02	3.349149106956407422e+02	1.302206934493079515e+01	-4.405078332089278348e+00	-6.296404894909346517e+00	-5.264224375775593323e+00	-1.907646652189059822e+01
3.762639768289497511e+01	3.334531705586203429e+02	-2.384736076314683544e+02	-4.100952039255041370e+00	9.331006633935054140e+00	-1.400603586956549762e+01	7.461149075960127330e-02	1.511962500209876836e+01
-5.207828626875597138e+02	2.742050604761494128e+02	3.524480852184302648e+02	-7.955937680913759635e+00	7.568414791391893104e-01	5.174943994087550792e+00	-1.373986558660499924e+01	-1.252751122488401236e+01
-7.255569691257437626e+01	4.161534212544686966e+02	-1.173174946869480237e+02	-9.254308304188960221e+00	1.845318874861860792e+01	-4.486642430698660533e+00	-1.065657934390480843e+00	-9.886598713337829025e+00
-6.151040896546929844e+02	-4.818505691621083997e+02	2.789375013259181557e+01	-1.005885132482261923e+01	-1.621601895324458908e+01	1.268728695014522678e+00	1.108435328561706967e+01	-1.498786583736560374e+01
7.923894141401148090e+02	1.196726356218414651e+02	-6.579417517992536091e+01	7.241769157827273595e+00	-6.843230864630015731e+00	-2.223381585479434364e+01	-4.971420791816868245e+00	-1.526183010791516637e+01
-7.924500880695927663e+02	1.891020565678730918e+02	-1.873377803912288897e+01	2.184656174990931010e+00	-7.990659922705619422e+00	-1.410882889718364552e+01	-2.788723279547308920e+00	-3.566843969925755919e-01
4.707856956477584731e+02	-6.248011199221415382e+02	-6.701063747976843388e+01	1.529666034511240280e+00	-6.044330556738306548e+00	-1.885335158449003146e+01	3.141329879420108995e+00	-8.903252516231631830e+00
-9.155562812007576667e+02	8.313257614908757205e+02	2.175264000074911621e+02	-3.434272838234447178e+00	-1.685400026101954651e+01	-3.485564839413838101e+00	-2.639982182348743933e+00	-1.084291592225294565e+01
-6.866778412604497817e+01	-1.184567182471458636e+03	-9.286364044281269514e+01	1.477456165307235736e+01	1.756300696371837589e+01	9.391299193278237922e+00	1.123012600214482681e+01	-6.233527490307478658e+00
-8.430990309207209066e+02	7.172714291662829282e+02	2.602198897454012467e+02	1.121392212351473816e+01	8.446905962997719897e+00	1.387177710485028470e+01	1.167002167135784418e+01	9.172737456218293062e+00
4.434604898309792702e+02	6.681695000161861344e+02	-6.979570203490973768e+01	-4.966948489582001081e+00	5.353143378211106196e+00	2.068382691724513833e+00	-4.858724371223290817e-01	2.017475629373405610e+01
-7.619053788016076112e+01	-1.383094776751985080e+02	3.592711283589636082e+02	-7.744495437360574996e+00	-2.274379064054797084e+01	-1.708093920589730175e+01	-6.190104602474065132e+00	-5.378879890400346753e+00
6.447467864290574653e+02	-5.085687038041302799e+02	6.502691696171248736e+01	2.805173721407936860e+00	1.622468692476709151e+01	1.597026598959324417e+00	1.011029126539297440e+00	-8.774595523291096599e-01
3.212065888447422140e+02	7.347357897924476902e+02	-5.997521311321959558e+01	-4.173647137899902049e+00	-1.122283246491247866e+01	2.828905732690023100e+00	-1.695302923712360865e+01	1.401971534833265487e+01
-9.746021603280813395e+01	3.553733168946097862e+02	1.724170174801622295e+02	8.110184587982399051e+00	-1.292080367401937657e+01	1.228388054865101164e+00	-7.639474822096703477e+00	-3.069667229046176615e+00
-7.486875465245163923e+02	5.984272264515960842e+02	2.798685033673765474e+02	5.090254317616151880e+00	1.538480413562033533e+01	5.450174316805577845e+00	1.853063813911810742e+00	-4.788352279551792101e+00
5.273984670705369382e+01	-1.034471987885843873e+03	-3.265048173185235783e+02	-5.384434719710204043e+00	-1.430961667080129018e+01	9.732684272059568542e+00	-8.553739336443994645e+00	1.609194533907969182e+00
-8.395439877064001166e+01	-7.953103844651437839e+02	7.512586571159668836e+01	1.167031126194614998e+01	-2.126527573449888742e+00	2.418833709300351131e+00	8.882910567033407645e+00	6.325585373308525994e-02
-7.002997397206524965e+02	-3.768148847698937516e+02	8.182789982279534513e+01	-8.675939534675308096e+00	1.309691225046752550e+01	-7.395119375133269557e+00	-2.486909395806879175e+01	4.014539182576523757e+00
-5.399243670420697327e+01	5.670438475103702558e+02	3.340235936421735232e+02	1.332383333684586901e+01	1.881511485324343980e+01	-1.809813146967139375e+01	-1.786692010926631369e+01	-2.639732492752838944e+00
7.840758198862582731e+02	1.891018094220403611e+01	-8.166956550099784806e+01	-6.599947460086859508e+00	1.172513799448098837e+01	-1.249905667229553607e+01	1.769541399960954209e+01	1.519159929935582731e+01
3.882691050442473824e+01	7.640287748308280698e+02	-3.964728711080816765e+02	-5.000035369974099808e+00	-1.310766029517259312e+01	-8.329099735030823126e+00	-5.517371248991044252e-01	-1.444943855719009740e+01
-5.995237139290217243e+01	-6.955574247644310617e+02	-3.907086959919218430e+02	-5.953384689823261411e+00	1.308789399553108979e+01	6.468205545654001298e+00	6.536342820445260049e-01	-4.267503216090609897e+00
4.374088398749722728e+01	-8.762788428920152910e+02	-3.978193412398484270e+02	-1.213748486574709062e+01	1.470688771520336680e+01	-1.557656855399377349e+01	3.854586987014313237e+00	2.939628418392504106e+00
