-2.183007206604605699e+01	-7.987234820549807637e+02	8.513257999421898603e+01
1.922959556359209898e+01	-4.002493913062051547e+02	5.284958748515091429e+02
-6.119896402216922837e+01	1.118094892972150546e+03	2.349282453997328446e+02
8.726527729116473342e-01	1.077632303715804483e+03	-2.586481261936430087e+02
9.832545980566197841e+02	9.415695303153738678e+02	2.056565804850695827e+02
-6.767973349112965309e+01	-9.880398243794584232e+02	3.478117145940107662e+02
6.286782555132161576e+01	1.802557037258457626e+02	3.354172656950874511e+02
5.466961293925285759e+01	-9.974225854756874696e+02	-3.390182853515165675e+02
2.640800138614383741e+02	7.438077840713904152e+02	-5.257705066669734606e+01
8.737862296203024925e+01	9.653514799256356582e+02	3.444486422164163741e+02
-5.132259416387853435e+02	-5.950213079740774447e+02	-3.412033653541438127e+01
-1.002586250953526701e+02	3.711742645830851757e+02	1.595124375745657517e+02
-7.746156362782005544e+02	-2.022352372031647860e+02	7.137042044138103947e+00
5.525222601611345681e+02	3.410254695493092640e+02	3.517716969202756445e+02
-7.385269461084588727e+01	-1.649382438431027822e+02	3.618657814256636698e+02
9.228577934598787635e+01	3.630412055767304764e+02	-1.530142531930735572e+02
-7.513259145629220370e+01	-4.157086247795666623e+02	1.396399144620929462e+02
4.841771628263359162e+01	-5.947702763922125087e+02	3.548914555909338446e+02
-8.409465075770639260e+02	7.183579493597320607e+02	2.562000437627957012e+02
7.180364947778404030e+02	-3.721958493789439899e+02	7.795197102889166274e+01
1.148979821378219945e+01	7.959172726075581750e+02	-4.181872828046338668e+02
2.689607624277641307e+01	-5.493983157564039175e+02	3.154114819067552844e+02
6.851800751485579610e+01	3.700503289400181188e+02	-1.039645751965423557e+02
-7.920206655202276806e+02	-5.416605718319863705e+00	-1.024498279101438385e+02
5.342635477546367611e+02	5.941046266366932969e+02	-3.776275188873245270e+01
6.897039369949420688e+02	-4.141014034302012874e+02	9.981885917489067594e+01
-1.810158415094855755e+01	-3.512369582945000346e+00	-4.071379354374901709e+02
6.980556091735280688e+02	4.971021631696615373e+02	3.047077024929033655e+02
7.200051680769757922e+02	-3.548400635771718612e+02	8.215694007518079900e+01
1.367560037726062774e+02	-2.067975532139731172e+02	4.768272745902465886e+02
-4.244014961221019462e+02	6.780366524900177865e+02	-1.023384310386630744e+02
2.669043949036804975e+00	1.198799506769646314e+03	1.638267913202476223e+01
-5.548839062340884531e+00	-7.864988392764574883e+02	-3.887990395953540315e+02
-3.529580671152064042e+02	7.880752963256681198e+01	4.113229183334931918e+02
-7.089818715479060529e+01	9.664314648341743350e+02	-3.728767228451280289e+02
-6.058984369750430687e+01	-8.888727695255390699e+02	3.896777637411250339e+02
3.347821223008533593e+02	1.701033061854824169e+01	4.298646593867028969e+02
-6.624523740719416764e+02	4.422614921388868083e+02	5.901486615602922825e+01
6.740019336542318342e+02	4.572035829470412978e+02	6.421184996274681112e+01
1.315182195344924878e+02	-7.750906989387046906e+02	4.045768002770991956e+01
7.918195179802806933e+02	6.636261018762174899e+02	2.798079320211814434e+02
2.169849817596784192e+01	-7.722489935076945358e+02	3.990960715873600293e+02
3.047284569484266967e+02	-1.613887448428889204e+00	4.297459951898496229e+02
1.534362313030831970e+01	-2.719635711483607565e+02	2.835621422080942580e+02
1.521732630226948118e+02	7.817118204888561195e+02	3.844706073175795069e+01
-3.984513398718325448e+02	9.489612784839316362e+01	3.971728846860177100e+02
-8.680194190537214354e+02	7.406605730512208083e+02	2.378826462870318323e+02
7.032454690780039641e+01	7.149141509513467554e+02	-3.950511574911931234e+02
-3.267091278950022115e+02	2.943243313825895058e+01	4.175031596073845321e+02
8.459327282498323086e+01	-1.642173525193900048e+02	-3.644971654681606879e+02
-7.977880430650996004e+02	-6.057283937045300348e+01	-5.691811586854017690e+01
-8.101784012022638990e+02	-3.039959265185105153e+01	-6.236929463620921155e+01
3.738847980969995888e+02	7.140467312497837611e+02	-7.509299553531035087e+01
2.172333981512714729e+01	-3.946735962323529066e+02	7.286063824014927803e-01
-2.302763021674333288e+01	7.845718185441820651e+02	4.088529478891779831e+02
7.738565935793054962e+01	-1.765466360353795210e+02	-3.670461488888540771e+02
5.116598144636768666e+02	6.084815619083919955e+02	-3.827727713192743408e+01
-9.570290581317298120e+02	8.743782036927660783e+02	2.207340571516519390e+02
-4.032539030997458696e+00	2.709996647745975906e+02	2.889432407934750699e+02
5.027998588940042168e+01	-3.505301517842949579e+02	2.178467925028956529e+02
2.822203898275770229e-01	-5.118494462501641351e+02	-2.878204649843754623e+02
9.894053692951121093e+02	9.058302534464075961e+02	2.054739364754634892e+02
3.046921929356830105e+01	-7.654346194844071078e+02	4.085076415591293539e+02
-8.037348156686613265e+02	8.446475033085235395e+01	-7.187224865744330771e+01
-8.266381204279490191e+01	4.316631495016464442e+02	-1.629248574575744613e+02
7.950229861196093850e+01	3.348613275508251377e+02	-1.847141007051278052e+02
6.246192091737724468e+02	3.924439531739113818e+02	3.301204643141364841e+02
-8.769540380292260124e+02	7.685599853996560569e+02	2.386706361650696238e+02
-5.729254899809630786e+01	8.899158101483943710e+02	-4.037373116239592150e+02
-7.151195210849279249e+01	-3.098455109709966564e+02	5.219249171066625195e+02
-3.657751924832647319e+02	7.089264299401176004e+02	-9.110466344141073591e+01
-1.665163955979243937e+01	-4.056872162575105563e+02	1.847904517774760436e+01
-6.206953590758018180e+01	-4.128347494626254957e+02	9.234429586802293954e+01
-3.909437623543888662e+02	1.362970496799910052e+02	3.911156252120683234e+02
-7.967489625591666709e+02	1.256799231713722946e+02	-4.942177744824387275e+01
-1.627906632882904248e+01	8.023637423644424871e+02	4.037300582262529360e+02
-2.855562229955443598e+01	-3.763219778653214576e+02	-6.673451398227150833e+01
2.529223077931641228e+02	-9.813101264037891269e+01	4.510916321824119564e+02
-7.125166640893881720e+01	4.210565593410938732e+02	-1.060719505149770328e+02
-7.422368785756231091e+01	-3.756636285021238564e+02	-1.732653637190045970e+02
-4.036185142220298303e+02	1.577927149410813854e+02	3.775312046454805568e+02
6.251761000618207476e+01	-8.788188969436866955e+02	-3.905122930503104044e+02
5.387018899271812700e+01	4.171922459486916068e+02	6.965827701418071172e+01
2.510862906479796948e+02	7.615260156912731873e+02	-4.769139339606156369e+01
2.021116789768946020e+01	-7.820605930286452576e+02	4.103230107777819740e+02
-4.939105958027935799e+02	2.691524659650522722e+02	3.727683029931215515e+02
8.083604837774008729e+02	-8.832389404475367911e+00	-6.852401004386021555e+01
-7.348417194477816849e+01	4.499620419261711959e+02	-1.788600666063549340e+02
-2.472908675177052089e+02	7.724095056807976789e+02	-1.645394954721809455e+01
-6.856633270400724456e+00	-2.941344286477523156e+02	-2.734494097867588494e+02
-8.335098642996534579e+01	-3.415411080418670622e+02	-1.531190505174409395e+02
-6.335706022823686823e+01	9.251039563407469757e+01	-3.783117529795421206e+02
-7.933901043088940241e+02	-6.710653528707865689e+01	-9.089000140396764493e+01
1.497143779451964178e+02	7.901132251740039010e+02	2.451771803971945474e+01
7.129780708603038875e+01	9.116487458122999215e+02	3.945561975894046327e+02
6.478050001073304998e+01	1.193749061648618635e+03	-9.767782851358813900e+01
-1.952867869766539499e+01	3.026692611867692904e+02	2.560623022343833668e+02
7.032270362115524449e+02	3.966742288070990980e+02	7.136759123442990926e+01
6.244576412029491621e+02	4.628550684771001897e+02	6.392737660092898722e+01
-6.058328487026485476e+01	-8.920179124188171045e+02	3.864507815628353455e+02
8.580270399232948648e+02	7.506842255726143094e+02	2.519445743126095181e+02
6.652204039527395807e+00	7.905568126096485457e+02	7.246629731898880777e+01
-2.481709237515146356e+02	-7.731558616310105663e+02	-1.406888211457032511e+01
2.358631497707221172e+02	-7.707347478064606321e+02	-1.344549709930989323e+01
9.253186335389287365e+01	-6.485070617330416098e+02	3.552472118059911850e+02
-7.118476300724773864e+01	-6.105820463891089958e+02	-3.547911042529667043e+02
5.400986374690273095e+01	4.573843694513834066e+02	2.153981060078605481e+02
-5.158522243080013681e+01	-2.365958445386789322e+02	3.195587099118446304e+02
-8.991166567003050432e+02	8.067698102707835233e+02	2.491880144526502647e+02
7.709351862222740692e+01	6.781768521697683809e+02	-3.919759657757221589e+02
6.781196667557414060e+01	-1.180750043502241169e+03	1.447956204254079182e+02
-1.314467861094574914e+02	-2.196641290911069291e+02	4.802877391003906382e+02
7.440273292775621030e+02	2.607506026909553043e+02	4.169524452211233267e+01
-1.902835575907843690e+01	-2.737980632945321418e+02	-2.702725522083446208e+02
-7.836171886052169384e+02	1.743162869558495487e+01	-8.539403933564652505e+01
-2.438052319345324292e+01	4.989898417908251105e+01	-3.909948491200672720e+02
7.269777249466020521e+02	-2.714516618621668727e+02	1.875564607409754458e+01
-5.205938944743435570e+01	-3.374782686252290205e+02	5.342733651759632494e+02
-9.231942105555422984e+01	-1.185532927071361200e+03	-1.239939337062041744e+02
6.169845794304064839e+02	-4.906409075126497328e+02	4.687259689911488181e+01
5.240557051658646515e+02	3.198750680786410499e+02	3.651738667435308230e+02
-6.384300736089791144e+02	4.386438009853806079e+02	3.304264058376001003e+02
-4.378767669405478387e+02	1.938822191641803556e+02	3.921282820195952468e+02
-4.796829597151946132e+02	-6.356698439569294123e+02	-5.747865637849872655e+01
2.699381937367932238e+01	-1.066986320990924014e+03	-2.955268710979620437e+02
7.285684989308874719e+02	-3.182670517953698095e+02	5.569424526757607197e+01
7.584004644653634841e+01	4.747289937957831398e+02	2.121224072962619971e+02
-6.739041019537895636e+02	4.908589360017510899e+02	3.032778178200439925e+02
3.197177288927031213e+01	-1.200417547994892630e+03	1.514142391614351091e+01
5.736259375383556289e+02	-5.560832477299400125e+02	5.477229690249303395e+00
2.481319997277284273e+01	7.580335335049372070e+00	3.742797545706798701e+02
-2.576788941737055438e+02	-6.363313428023762697e+01	4.602326500996412619e+02
-2.692179816482649812e+02	7.622815813648958283e+02	-3.036756281124425527e+01
-3.650431646543728448e+01	-1.034930930289880735e+03	3.214221458792508201e+02
-6.669399729149912446e+02	-4.274109480686551024e+02	5.975376719942668302e+01
6.280465323449909647e+02	-5.011496182193297386e+02	5.202801202581223805e+01
-7.524852843826815842e+02	-2.254476935519713265e+02	2.143888897138100802e+01
-6.572538112885507644e+02	4.695362021533217671e+02	6.137746435536519840e+01
5.886266829490666197e+01	-1.196928460033746433e+03	8.728324020124790650e+01
7.512726025527496176e+02	6.080345410183499553e+02	2.882378744771046399e+02
-7.283315303840893762e+01	1.149365768328710146e+03	2.002627426210802355e+02
-6.528329134856474525e+01	-9.005516918060770877e+02	3.768554753092129204e+02
-7.753787479909531157e+02	-2.215627715435221319e+02	1.240382761100985043e+01
3.138243002179602286e+02	7.355682017560528720e+02	-6.029437904784850133e+01
-8.055419578846577622e+01	-1.164653649934670057e+03	-1.731776895885901411e+02
7.772372968975120102e+02	-2.163011019251475204e+02	-4.660799775787381805e+00
-8.014987797256470969e+01	-4.335775168350193667e+02	1.270222867567910470e+02
7.054231960317866879e+02	3.561441613589959729e+02	6.068868526526947704e+01
-5.799494863815397139e+01	7.046580270612802224e+02	3.684103696036357292e+02
-5.979855374610419858e+02	4.126087466342888206e+02	3.132027685088207818e+02
5.426119790671286580e-01	-3.010579495303202862e+02	-2.695554102361020341e+02
-9.727926755849992446e+01	-6.724223172910898256e+02	-3.820804600344843038e+02
6.090422939126054871e+02	-5.139411546133993625e+02	4.232029365689120226e+01
-3.110551395168326394e+02	5.055063859795737358e+01	4.218744460989536265e+02
-1.085549962772423438e+00	-7.946928516804310227e+00	3.888510237547266115e+02
-3.126539279152739681e+01	3.218448757606725508e+02	2.627515028274481210e+02
5.621969332822269507e+02	-5.585615381463892390e+02	-1.707026468523166329e+01
-4.403225088597133663e+01	-7.888292347574938503e+02	7.956013661837047835e+01
4.153895484530610815e+02	1.646762047351367073e+02	3.948513218557877735e+02
-7.100098621445795288e+01	6.095325779370510872e+02	3.587522974742923338e+02
1.736641882248223681e+02	-1.757675229173345031e+02	4.794153229138232177e+02
3.923460241872896859e+01	-4.071663193610444296e+02	-4.471222800735952774e+01
4.489953372219763139e+01	3.297374074364845455e+02	-2.299778631687098880e+02
-7.526229110590358005e+02	-2.908265330962615280e+02	3.594398721934433638e+01
1.895428964989027776e+01	-4.100092081650427076e+02	2.063460680415982296e+01
-6.278560709043819088e+01	9.854772715448709732e+02	-3.596607586717923368e+02
9.770925281891312579e+02	8.706388892778564923e+02	2.089090208369359232e+02
9.223795463111420645e+01	7.974194200252625251e+02	6.158484452213912874e+01
-5.837713805256514661e+02	5.299248933300489171e+02	3.268955946507756494e+01
3.796749544706033248e+02	-7.068496489329719452e+02	-6.396523020014006278e+01
-3.360650050965320474e+02	-7.136699264198701940e+02	-6.312251164557873295e+01
3.444264856109135309e+01	-1.103186311897090263e+03	2.534975736656775780e+02
-1.168702252519701545e+01	3.870569074239985525e+02	-9.821757641001800820e+00
7.461330431266392793e+01	-6.743433796119830959e+02	3.622546663592685263e+02
-3.027719737192500205e+01	-2.446263482692455682e+02	3.158814004518567344e+02
-4.227255588789251419e+02	6.863211896057954391e+02	-8.372905447867091766e+01
7.635192090718513782e+02	2.124888488863427938e+02	-4.460991836168911817e+00
5.825501649414233043e+02	-5.527662986738919244e+02	1.479395392652974728e+01
-1.416744623051892304e+00	7.859474028916417865e+02	-3.930495391245453334e+02
7.849392323050406617e+01	-9.984065881907262110e+02	-3.558643452983324096e+02
2.302492632052992008e+02	-7.719180267554672810e+02	-2.437913269401251171e+01
6.501343692160196497e+02	4.491183702006055114e+02	6.636677867780466045e+01
2.493846411379237082e+01	1.195977398992146846e+03	-1.889072587043837004e+01
-4.035861704431572861e+01	4.088530858966176993e+02	4.102338593197730887e+01
-5.798921358670684185e+02	-5.621435515635861293e+02	-1.362855347872688938e+01
-5.359795787961464839e+02	5.960725082753366451e+02	-2.857695113812593490e+01
-4.047603927940549084e+01	5.424658178810334448e+02	3.067202803761420000e+02
7.003598074101570319e+02	3.948988522565628045e+02	5.374635215979713365e+01
-7.359702201892966400e+01	1.295064011125048182e+02	-3.725687718389817746e+02
-7.479996737914747484e+01	4.656074120544642483e+02	-2.069126133413470541e+02
-6.616043085356650408e+02	-4.300252735966236060e+02	6.884080391873702354e+01
5.759540080288915078e+02	-5.685919931439856327e+02	1.410747418655937580e+01
6.609537499072026776e+02	4.716296985374535780e+02	3.153202556187049481e+02
8.119349299108156401e+02	6.893364783654573102e+02	2.673620307686518345e+02
-7.958484401584426848e+01	1.176975315388320496e+03	1.777190902038486797e+02
7.852288038505579379e+02	2.060445679430841039e+02	-1.047415928635989602e+01
5.534198655375308817e+02	3.557199349749295152e+02	3.406778269262812842e+02
7.454194586354806518e+01	9.621254821229565550e+02	3.697030506879407881e+02
-4.700056541579974123e+02	2.102150536800293423e+02	3.816961117546034075e+02
3.512778553162534934e+01	-4.021989186777548184e+02	-3.491369260002932151e+01
-8.584478009216134353e+01	1.793473724946580035e+02	-3.602700487260046316e+02
6.285475899916617664e+02	4.329965325800566802e+02	3.148213489791057214e+02
9.803270573447651941e+02	8.803764412074215215e+02	2.184749996932320641e+02
-7.842561786591746795e+02	-5.323401481123697465e+01	-6.593412542392937326e+01
-7.787111941831293507e+02	1.892642794075493669e+02	-3.540084425044693006e+00
-7.647813988504955773e+01	1.447833764400663199e+02	-3.828986443137234801e+02
-7.687791236660092409e+01	3.920690474789634550e+02	-8.853259381913244397e+01
7.819465899370386524e+02	-1.230721825218825387e+02	-4.766618462009071067e+01
1.570104956457437027e+02	-7.970610858475391751e+02	4.097223456140071107e+01
5.244087328608736698e+02	3.179545445796499621e+02	3.478715813716713683e+02
-9.642317880779421557e+02	8.944597308698247389e+02	2.211918385778961920e+02
-1.525477956728620086e+02	-7.813071636952142853e+02	1.174903276634631411e+01
1.643691763049677093e+02	-1.942508647835472004e+02	4.889903817240301578e+02
-7.149321884534808760e+02	3.759841443102161520e+02	6.838664703571920711e+01
3.529855113721338000e+01	-1.063464237691279095e+03	-3.158366212322048341e+02
3.587944491665490432e+02	-7.062730774161042291e+02	-8.648512708427256257e+01
