-6.036160065254146048e+02	4.088203038038676596e+02	3.284859322656978975e+02	5.341261338812165249e+00	6.902012454306250433e+00	2.037479767579844392e+00	-6.723971117264083475e+00
-2.844007694154338850e+01	3.994847176603557273e+02	4.756940102238338852e+01	-3.030595710338487514e+00	-5.757078751035697994e-01	3.376089336053663015e+00	-4.025382870664843793e+00
7.787174433059851708e+02	6.696511942246024773e+02	2.762635159231282387e+02	-7.878016080983850422e+00	-2.228578679127386941e+00	-9.577462069423620106e-02	5.000796866823363551e+00
-6.480988343891432635e+00	8.022757432561194264e+02	6.504642872050763458e+01	-1.307202594439725907e+01	-4.496313039140455103e+00	-9.357449074329069916e+00	-1.743958620123285996e+01
3.587794795904421363e+01	4.087454309133494803e+02	7.194931431672586086e+01	2.344922705891839243e+01	-5.213983219410388337e+00	-6.682075505385418168e+00	9.956462475061341522e+00
5.330459441500087792e+01	-2.181305651162925585e+02	-3.264622419110214082e+02	6.974653849610762180e+00	6.047806188423014984e-01	9.973169443272256185e-02	-5.168111587138710661e+00
7.519499595210864982e+02	6.035754732158198976e+02	2.814732653905617212e+02	5.919470676483786775e+00	8.339891922386469147e+00	-1.593910040983656851e+00	1.749800263738483741e+00
6.610502902271999801e+02	-4.894622324987450384e+02	6.914933762506827009e+01	-1.021967199017705497e+01	5.634500209780504143e+00	-4.151862782585741485e+00	-5.003690726200369809e+00
7.791642894781672624e+01	-1.171727202898624455e+03	1.689775219599184197e+02	-5.528191270967846016e+00	-1.202756485610651538e+01	-7.939771998850720713e+00	-3.290458808305128713e+00
-5.136442452181810836e+01	1.187332323543563234e+03	7.398511539408768556e+01	-7.645073919346748070e+00	1.980509416504139697e+00	-6.495097390679615224e+00	-6.325363132965861723e+00
-4.950137115192050032e+02	2.734864887602644785e+02	3.755975795824669490e+02	-4.383378475322004419e+00	-1.356871208753337399e+01	-4.637563756684716765e+00	-1.386170401820207054e+01
2.118688986001169994e+01	-4.917512769481052146e+02	-2.849755126449967406e+02	-2.030292958634474587e+01	-8.330314988433308088e+00	-2.031196985251172293e+01	-1.614196473116933106e+01
2.357226631376514447e+01	2.266304210020952041e+02	3.274148371533802333e+02	-3.826924342074518925e+00	4.484081040034303633e+00	-4.392376979923077407e+00	-2.129040295506392155e+01
-6.375472285171458680e+02	4.803462047304948896e+02	3.261804339219187909e+02	-6.280844812998880755e+00	7.857814834556787531e+00	7.405059754713077425e+00	2.362261693147675423e+00
5.774605166123285471e+01	-1.168449721946640011e+03	1.704873194266519363e+02	2.533111501625609918e+01	1.986176155057295611e+00	-6.272567442035610341e+00	9.567136066619863044e+00
2.075672210374536775e+01	-5.355197261005118889e+02	2.881308071555305901e+02	2.452596297793926627e+00	-8.584725048424425964e+00	6.576517266167145603e-01	-4.317313442753651032e+00
5.589857974270344130e+02	6.028321751272151232e+02	-1.040339616619426444e+01	1.277687182960114498e+01	2.143915696621764511e+01	1.028471907552899900e+01	9.724434980685432439e-01
-8.509239879835368470e+01	4.287871214532189583e+02	-1.830379832561077080e+02	-7.864255100201161142e+00	1.584519164191410212e+01	1.846139894128203096e+01	9.849321478972386856e+00
-8.206605110236282599e+02	7.048218583045111245e+02	2.654511055286316719e+02	-7.195845271716572178e+00	1.475803839519229665e+00	-4.756431797715246823e+00	-1.459207152779587346e+00
7.775465808916078458e+02	-2.158945462544776035e+02	-1.394006035595662141e+01	-2.602972089812471523e+00	7.119916168789673927e-01	-8.900771397218388614e+00	-6.828207845974475276e+00
-7.607780761850754914e+01	-9.141712684352930864e+02	3.755447887292696123e+02	9.608798508300191443e+00	-1.262628771939366956e+01	8.431602899283413777e+00	-4.605217468336660680e+00
1.155055730583221560e+02	7.893804156710062898e+02	5.150965824415111882e+01	8.563402914829049806e+00	3.066256088524322188e+00	-3.416907601094976599e+00	4.064951121193052685e+00
4.745049329475366306e+01	7.271165394616773483e+02	-3.972596654889237016e+02	8.364571119774579344e+00	1.303112523274459633e+01	1.162661823705728281e+01	-1.886186222371939536e+01
-8.856560283375678466e+01	-1.152971776303178558e+03	-1.561552010931965810e+02	6.160495917740384186e+00	1.745488135244469552e+00	-3.677167106962296206e+00	-6.189601194936889428e+00
-2.802814342177954643e+01	2.504305139074584758e+02	-3.077145234328855850e+02	1.422057802052805542e+01	1.004122048905701448e+01	-4.905812702378373302e+00	-8.047673004653530526e-01
-7.793306838701665811e+02	-1.241293046888148979e+02	-4.318690205733950904e+01	-8.848838244501019190e+00	6.503994436957835745e+00	-8.539367091514018071e+00	7.301108362223120984e-01
7.852978406940668492e+02	-8.065881519546972811e+01	-6.315928824502014294e+01	9.230641986789569486e-01	-1.476275063938629550e+01	-5.666315301689262895e+00	-7.849162929916476017e+00
-3.976689569171562511e+01	-1.188019512011686629e+03	-2.389892009967700659e+01	2.347849558452896446e+00	-1.030652891875780419e+01	-4.290009753334607545e+00	5.707881063271629252e+00
1.915357591556111316e+01	-1.068870658448058293e+03	-3.000365345906797643e+02	4.821777885388460305e+00	-5.294968189161652461e+00	1.394236795061092549e+00	-3.367769382214770957e+00
8.001126732015967491e+01	-3.910220615645053499e+02	1.037185023377102340e+02	-7.874090119637828789e-01	-7.479518121823890142e-02	-8.609501304634116892e+00	-9.695829633103818068e+00
6.647082846025101617e+02	-4.613091239321415173e+02	6.855861761622081474e+01	-3.708246202947688808e+00	1.141159275268548878e+00	1.636133186965601993e+01	2.221584299578955779e+01
-4.505784672975676131e+02	6.690363363561623373e+02	-7.268810290746969827e+01	1.338779299363549846e+01	-1.960721158388355434e+01	6.700961147752273916e+00	1.035412301842540828e+01
1.214374584970031279e+01	2.905671492453109863e+02	2.735184425151216487e+02	1.655989127366146674e+00	-2.913438993395847110e+00	2.452083153751772215e+00	-3.458256402491890480e+00
-2.689055406289086818e+02	-2.175248101086199171e+01	4.592821740830906379e+02	-1.897568777128795681e+00	-1.690759115297129300e+00	9.783724928908076324e-01	-4.014507036092120895e-01
5.221461551627961626e+02	6.194051193169195813e+02	-4.229846812161532910e+01	-1.308283615789157039e+01	1.104325793872375527e+01	4.775998024384136897e+00	1.622076755164925332e+00
7.477665452119340443e+02	2.933637011623969215e+02	4.394362199801002333e+01	1.748640990698757136e+01	1.842726804403092089e+01	-4.777400179439716510e+00	9.180891905657096785e+00
-2.185168616266691402e+02	-7.746655846867450919e+02	2.393229247624143596e+01	6.429229983285544847e+00	1.636945916723153616e+01	-1.307746052942620363e+00	-7.239729134828674972e+00
8.715246936649279519e+01	-3.677056175783026220e+02	1.939869917570435405e+02	5.159004382494657648e+00	-6.759072189330998626e+00	5.575056898337603428e+00	-2.592975081682812988e+00
-6.970838195080479238e+01	-2.118721458258419261e+02	3.317309027668011936e+02	4.818956412596822503e+00	-2.257774462934481363e+00	6.396098079914721346e+00	-9.823644858566100702e-01
5.379789767551190494e+01	2.444267970622106532e+02	3.343036051173455121e+02	-1.530047494449332390e+01	1.318683101963659121e+00	1.823625189453560580e+01	1.074934011765075326e+01
-8.111424693970290889e+01	3.933040195743889171e+02	1.172863931106472251e+02	1.269752812091364369e+00	-6.268499558756301049e+00	5.246945904180383202e+00	8.349264406865584576e+00
-4.497040130841375571e+02	2.059656279611316450e+02	3.686474420107688275e+02	-7.333729686604513631e+00	-8.603938133645782083e-01	-1.590270342817919946e+01	1.572729299866788466e+01
-1.816681310358585222e+01	8.127905573029089510e+02	-4.133088821002683062e+02	7.349424087777634007e+00	4.137540405915164143e+00	-1.048505910254174056e+00	5.844495910231546354e+00
-5.345027274686727026e+01	3.190066871047503696e+02	2.343193576374328018e+02	-4.219367974375360042e+00	2.109945412760885208e+00	7.465173786495657993e-01	-8.292736834128549006e+00
1.130812050639806614e+02	-2.868561324806056518e+02	4.921898856010686814e+02	6.247909193133339978e-02	1.230187493736923976e+01	-4.066665805471748385e+00	-5.469774536639780749e+00
-7.044145799232072704e+02	3.657921923193056273e+02	6.884865243510736832e+01	-2.636963552516105480e+00	-5.472669764964193995e+00	1.411953638048057402e-01	-1.076053715174999326e+01
5.920116555081666831e+01	1.003834490536951165e+02	3.721312023153887480e+02	-1.731137268798197404e+00	1.227723709180849276e+00	-1.099416194123431012e+01	-1.281802080575489455e+01
-3.182157206749409966e+02	-7.436600980922866029e+02	-5.946488250962857336e+01	-3.080301520301548246e-01	-2.663018979733035252e+01	1.746285582968586425e+01	-2.585580574252130392e-01
-5.131952945659386955e+01	7.036212343940225367e+01	-3.861849430495850015e+02	4.329869892457927638e-01	5.828812391248312963e+00	-1.219700407166168565e+00	1.126618713975061148e+01
-7.799915240287787128e+02	2.089107889507289144e+02	1.738588064798252475e+01	-1.728265820705390254e+00	1.457873040279748444e+01	-4.002631028529382462e+00	1.135658002917019083e+01
-5.279240793955680147e+02	3.103759830857484303e+02	3.527790206673253124e+02	-7.320807014673985869e+00	5.807932973276384025e-01	-1.219552095667314617e+01	8.654851148376668135e+00
8.619521615239069945e+01	-3.674474544635107236e+02	1.808671531531464325e+02	5.487881501281923757e-01	-1.160357709797431980e+01	-4.430419326544106973e+00	3.615963871761566084e-01
7.338218321572546756e+02	3.776671869072004029e+02	7.841860281290821888e+01	-2.743456098814404942e-02	3.142321633225475974e+00	-1.275721295276359690e+01	-4.551557633146090076e+00
1.266758763876110123e+02	-2.735202527474706358e+02	5.020299232941331411e+02	1.753181006405275255e+01	-6.857444924116764540e+00	6.497390119287082655e+00	2.040967580590033137e+01
-7.326664874940942127e+02	5.583329749626079774e+02	2.818111805097757383e+02	-2.163583686909558157e+00	6.905768886357270375e+00	1.165444207781090924e+01	2.478962944564978010e-01
-1.464850110028790198e+02	-2.305037706818645802e+02	4.902297384534306275e+02	-4.618180601099510341e+00	3.313926246531145203e+00	-3.856898785621809100e+00	-8.650846796499388702e+00
-8.023927473030099691e+02	7.805113468227727935e+01	-6.803464977591957563e+01	1.150573110408832989e+01	1.102060528298526165e+01	3.627293877166254954e-01	4.444062324298325706e+00
8.050919657763742521e+01	-9.953999808076326872e+02	-3.340550975464480530e+02	1.132573198231189338e+01	1.672069719478974292e+01	7.195366746584117124e+00	5.011425415120916327e+00
6.381251657166685618e+02	-4.691249869187998911e+02	6.477421390427862491e+01	-6.935613142776301032e+00	1.050355979195364498e+01	1.565231949968340919e+00	-1.195511097300808956e+01
6.336895216456386493e+01	-8.755000203054466965e+02	-4.062115508733419915e+02	-3.163773323117482494e-01	-2.252145906529009256e+00	2.695454924106571504e+00	9.247922294565988466e+00
-7.522219781262599554e+02	5.978932289334836696e+02	2.758221857209152859e+02	1.331618596918314745e+00	2.404580305813007612e+01	-1.822033805960507991e+01	1.862307139170159775e+00
-8.580158507386451561e+01	9.205474079102325504e+02	-3.783365127684971299e+02	3.485389432872342930e+00	2.624156719626432377e+00	-1.463173217242532242e+00	2.482999945626401939e+01
8.000886165282618094e+02	1.056943295191306049e+02	-5.528234965522715783e+01	-1.207079819215721272e+01	-1.379380234890977341e+01	-1.319176831851091691e+01	-3.123070235011161877e+00
6.627568085778483464e+01	-8.864436628977499311e+01	-3.848448396670535203e+02	-6.153018992057672776e+00	-6.676000186239910761e+00	-1.555294658078421044e+01	-1.185584196618202135e+01
1.006877576232556919e+02	-2.832670036456977414e+02	5.164968652772994346e+02	6.694103108376989297e+00	-1.464603785818415105e+00	9.108456040551400790e+00	-3.336301525537438195e+00
-3.496288508272790523e+02	7.339771432254918864e+02	-5.624908020370291695e+01	2.255587753464020739e+00	2.114323327401794295e+00	6.124136832007863518e+00	9.487514089372176329e+00
-4.402672665984624700e+00	-4.014689731710871570e+02	1.470832104868969559e+01	1.072358815909895924e+01	-1.342685198247392009e+01	-5.227519752757405769e+00	-1.128274921685170362e+01
-3.471464562238550684e+02	-7.335325603449988421e+02	-7.076301804716634081e+01	-2.914664968682450841e+00	3.502368938224720285e+00	-2.316657939413056866e+01	1.798471611526922231e+01
7.497132124873038492e+02	-2.930037761213617955e+02	3.725697481791819143e+01	6.369442342733774076e+00	2.134009006128320607e+01	-1.130859533922645532e+01	4.759016955072093324e+00
8.092697202166879151e+02	-7.598467213232515860e+01	-6.118283205001390712e+01	1.175258866452611883e+01	-2.184681976899342182e+00	-1.062118108927412052e+01	8.474356168020815261e+00
-5.958383822364569937e+01	-7.903268219990696934e+02	7.148169879375009828e+01	-1.878468897391107717e+01	-1.060780831877363894e+01	6.697177759773571992e+00	8.053477108205333579e+00
1.265039176193532633e+01	-1.077527736200222080e+03	2.897459087645790419e+02	4.473511426774474664e+00	-8.383687799357096182e+00	9.998610181120941576e+00	8.804378299915962103e+00
-2.107248093839098146e+01	-3.935581791500617896e+02	5.381549246319952999e+02	7.884227093738465086e+00	-2.029628320499723859e+00	5.400070530454427420e+00	-7.449529979902126620e+00
-7.566255948912146323e+01	1.181213150356382130e+03	1.482871883104212714e+02	1.208657082105282399e+01	-1.344554507893829243e+00	-1.755888305147259487e+01	-2.053318294011511469e+01
7.033549349995998057e+01	-1.174045686289545074e+03	1.741539039765389703e+02	4.430327535612061385e-01	1.238725866758361249e+01	-1.115669211974152653e+01	4.078602442477043510e+00
-2.060384253002927437e+02	7.871209534101330973e+02	1.348131080419545391e+01	-5.359738384004875122e+00	-1.231157972696120240e+01	1.143484277951607808e+01	5.018215602426714383e+00
-6.418522288487292826e+02	-5.000975078388382826e+02	6.539818560520568269e+01	3.047469706614875484e+00	-2.533978399537722415e-01	6.383636699715591334e+00	-1.239407164929589578e-01
2.575735687804887775e+01	4.747561979358627013e+02	2.474154315192254501e+02	1.531279040752866472e+01	-4.921095970893577309e+00	-1.441201907034207474e+00	9.020714361630550737e-01
-5.794657919977173606e+02	-5.377552361208963703e+02	1.334767653095097373e+01	8.302029198239150531e+00	1.112222023382726732e+01	-7.670058899030580690e+00	6.773443016780365866e+00
-6.173689176288360159e+01	7.294474987708683784e+02	3.931737441862839546e+02	-9.519503610157450169e+00	-6.232200523671598269e-01	-4.378267679100292575e+00	8.596792226075088195e+00
-7.793053725170849475e+02	-1.602206443477374762e+02	-2.906207656307948639e+01	5.321557697358876737e+00	9.736371371077310322e-01	-3.570271526576054288e+00	4.388428463361499610e+00
-1.362943895704125552e+01	-1.197787567190798427e+03	-1.944128564077184862e+01	1.448539171298754979e+01	1.242646765095796901e+01	-6.784952674783557569e+00	-6.770229093847564883e+00
1.068620865209513937e+00	-3.738273173916519454e+02	5.162904477226809377e+02	-5.861779985632281864e+00	-4.866736091270872144e+00	2.128015363836560425e+01	1.209375958013864150e+01
-6.801764533738570151e+01	-1.186373239782743667e+03	-1.002887574952576415e+02	1.411172453972988805e+01	-8.974832490934453233e+00	1.734801154196314954e+01	4.357454786500371213e+00
-4.292124335153327763e+01	4.784215421867510258e+02	-2.521012745663333305e+02	-5.870777133412758531e+00	-2.244400787160941935e+00	-5.831387574311357014e+00	-5.212655657378339136e+00
8.020353437783890058e+02	-8.136975894213267679e+01	-6.203957183587255031e+01	-9.913844922849021302e+00	-1.488296998864505483e+01	1.287385072974482370e+01	7.852526372917219888e+00
-3.551910356718470894e+02	8.143921734563949144e+01	3.985221874288057506e+02	4.630458698084483515e+00	-8.556476698131287861e+00	-7.476204328579988179e+00	4.478308538277352646e+00
8.671100809972921297e+01	-9.096204265512664051e+02	-3.967106253300314052e+02	-1.439768709881873443e+00	-1.511111121075846064e+01	1.469495912892752187e+01	-4.371570654809093348e+00
-7.361004983463922713e+01	1.452016801009005462e+02	-3.702892809454206144e+02	3.192970668226113418e+00	-1.076308632307252822e+01	1.266227666504076588e+00	5.057335707026164862e+00
-6.113161642007522545e+01	7.834313358394824718e+02	7.521279147972012424e+01	-6.243065219901215102e+00	-2.454775026937725357e+01	2.044277516644542381e+00	2.027574258089557713e+00
2.876831687169192264e+02	7.300866255246346554e+02	-5.206290261119004015e+01	7.777178081782563979e+00	1.843558760014688858e+01	1.321986811572168641e+01	3.691945408124706063e+00
-5.899867304271756439e+02	3.977420460791371397e+02	3.344953696897769078e+02	-1.004759933205267330e+01	9.528034762211962772e+00	9.422494003087820147e+00	6.152748566713315270e+00
5.027593510172739855e+01	2.417292617989116934e+02	3.111080088055603596e+02	5.335701954078490239e+00	9.733451034805050028e+00	1.131925262783406438e+01	5.745024624062410545e+00
